date,atmos14_atmosphericpressure,atmos14_vaporpressure,atmos14_moisture,teros11_temperature,teros11_volumetricwatercontent,atmos14_temperature,phytos31_moisture
2022-05-14 19:00:00+00:00,96.79499249999999,2.2119936363636366,0.9355816666666666,22.499997500000003,2406.996355454545,19.6416625,0.1642972727272727
2022-05-14 20:00:00+00:00,96.82916583333333,2.516080833333333,0.9606658333333332,21.516661666666668,2407.940813333333,18.516663333333334,0.16536
2022-05-14 21:00:00+00:00,96.82082833333334,1.9504150000000002,0.9706633333333333,20.65454090909091,2409.995845,17.563630909090907,0.16472833333333334
2022-05-14 22:00:00+00:00,96.80915750000001,1.886165,0.9747466666666668,19.908330833333334,2410.7649691666666,16.9916625,0.16537916666666666
2022-05-14 23:00:00+00:00,96.7983325,1.7852474999999999,0.9768325,19.127267272727273,2412.5091508333335,16.099995,0.16487083333333333
2022-05-15 00:00:00+00:00,96.77499166666666,1.7144966666666666,0.9812466666666667,18.40833,2414.393326666667,15.383330833333334,0.16413833333333333
2022-05-15 01:00:00+00:00,96.77165666666667,1.6664966666666665,0.985665,17.749996666666664,2415.4916541666666,14.891661666666666,0.16330416666666667
2022-05-15 02:00:00+00:00,96.78082416666666,1.6235775,0.9899125,17.20833,2417.001645,14.391665000000001,0.1653375
2022-05-15 03:00:00+00:00,96.796665,1.5854141666666666,0.9937491666666666,16.691663333333334,2417.971635,13.98333,0.16546000000000002
2022-05-15 04:00:00+00:00,96.81332416666667,1.6849975,0.9883316666666667,16.5499925,2418.605810833333,14.9749975,0.16375083333333332
2022-05-15 05:00:00+00:00,96.83082916666666,1.987665,0.9855816666666667,17.233329166666667,2417.8832975,16.724996666666666,0.1649725
2022-05-15 06:00:00+00:00,96.83,2.2772425,0.9995,18.274997499999998,2415.6200475,19.59999,0.16489
2022-05-15 07:00:00+00:00,,,,,,,
2022-05-15 08:00:00+00:00,,,,,,,
2022-05-15 09:00:00+00:00,,,,,,,
2022-05-15 10:00:00+00:00,,,,,,,
2022-05-15 11:00:00+00:00,,,,,,,
2022-05-15 12:00:00+00:00,,,,,,,
2022-05-15 13:00:00+00:00,,,,,,,
2022-05-15 14:00:00+00:00,,,,,,,
2022-05-15 15:00:00+00:00,,,,,,,
2022-05-15 16:00:00+00:00,,,,,,,
2022-05-15 17:00:00+00:00,,,,,,,
2022-05-15 18:00:00+00:00,,,,,,,
2022-05-15 19:00:00+00:00,,,,,,,
2022-05-15 20:00:00+00:00,,,,,,,
2022-05-15 21:00:00+00:00,,,,,,,
2022-05-15 22:00:00+00:00,,,,,,,
2022-05-15 23:00:00+00:00,,,,,,,
2022-05-16 00:00:00+00:00,,,,,,,
2022-05-16 01:00:00+00:00,,,,,,,
2022-05-16 02:00:00+00:00,,,,,,,
2022-05-16 03:00:00+00:00,,,,,,,
2022-05-16 04:00:00+00:00,,,,,,,
2022-05-16 05:00:00+00:00,,,,,,,
2022-05-16 06:00:00+00:00,,,,,,,
2022-05-16 07:00:00+00:00,,,,,,,
2022-05-16 08:00:00+00:00,,,,,,,
2022-05-16 09:00:00+00:00,,,,,,,
2022-05-16 10:00:00+00:00,,,,,,,
2022-05-16 11:00:00+00:00,,,,,,,
2022-05-16 12:00:00+00:00,,,,,,,
2022-05-16 13:00:00+00:00,,,,,,,
2022-05-16 14:00:00+00:00,,,,,,,
2022-05-16 15:00:00+00:00,,,,,,,
2022-05-16 16:00:00+00:00,,,,,,,
2022-05-16 17:00:00+00:00,,,,,,,
2022-05-16 18:00:00+00:00,,,,,,,
2022-05-16 19:00:00+00:00,,,,,,,
2022-05-16 20:00:00+00:00,,,,,,,
2022-05-16 21:00:00+00:00,,,,,,,
2022-05-16 22:00:00+00:00,,,,,,,
2022-05-16 23:00:00+00:00,,,,,,,
2022-05-17 00:00:00+00:00,,,,,,,
2022-05-17 01:00:00+00:00,,,,,,,
2022-05-17 02:00:00+00:00,,,,,,,
2022-05-17 03:00:00+00:00,,,,,,,
2022-05-17 04:00:00+00:00,,,,,,,
2022-05-17 05:00:00+00:00,,,,,,,
2022-05-17 06:00:00+00:00,,,,,,,
2022-05-17 07:00:00+00:00,,,,,,,
2022-05-17 08:00:00+00:00,,,,,,,
2022-05-17 09:00:00+00:00,,,,,,,
2022-05-17 10:00:00+00:00,,,,,,,
2022-05-17 11:00:00+00:00,,,,,,,
2022-05-17 12:00:00+00:00,,,,,,,
2022-05-17 13:00:00+00:00,,,,,,,
2022-05-17 14:00:00+00:00,,,,,,,
2022-05-17 15:00:00+00:00,,,,,,,
2022-05-17 16:00:00+00:00,,,,,,,
2022-05-17 17:00:00+00:00,,,,,,,
2022-05-17 18:00:00+00:00,,,,,,,
2022-05-17 19:00:00+00:00,,,,,,,
2022-05-17 20:00:00+00:00,,,,,,,
2022-05-17 21:00:00+00:00,,,,,,,
2022-05-17 22:00:00+00:00,,,,,,,
2022-05-17 23:00:00+00:00,,,,,,,
2022-05-18 00:00:00+00:00,,,,,,,
2022-05-18 01:00:00+00:00,,,,,,,
2022-05-18 02:00:00+00:00,,,,,,,
2022-05-18 03:00:00+00:00,,,,,,,
2022-05-18 04:00:00+00:00,,,,,,,
2022-05-18 05:00:00+00:00,,,,,,,
2022-05-18 06:00:00+00:00,,,,,,,
2022-05-18 07:00:00+00:00,,,,,,,
2022-05-18 08:00:00+00:00,,,,,,,
2022-05-18 09:00:00+00:00,97.41440888888889,2.5293200000000002,0.5829977777777777,24.566662222222224,2427.855518888889,28.344440000000002,0.16257666666666667
2022-05-18 10:00:00+00:00,97.73635,1.99808,0.5302483333333333,26.033330833333334,2420.8858591666667,27.86666,0.16358833333333334
2022-05-18 11:00:00+00:00,97.43331416666666,2.1271641666666667,0.5139958333333333,27.666663333333332,2386.5183275,29.258328333333335,0.16305833333333333
2022-05-18 12:00:00+00:00,97.15248166666667,2.2291641666666666,0.4664536363636364,28.183329166666667,2368.385004166667,31.45832833333333,0.16246916666666666
2022-05-18 13:00:00+00:00,96.95749583333333,2.2709158333333335,0.47266499999999995,28.38180818181818,2367.040786666667,31.324993333333335,0.1620825
2022-05-18 14:00:00+00:00,96.91499833333334,2.2377236363636364,0.49027090909090904,28.491664166666666,2342.4763581818183,31.133320833333332,0.1635275
2022-05-18 15:00:00+00:00,96.87832666666667,2.1513283333333333,0.518165,27.966663333333333,2322.705825833333,29.274995,0.16336545454545456
2022-05-18 16:00:00+00:00,96.86583333333334,2.055165,0.5243316666666668,27.254541818181817,2285.1849733333333,27.6749975,0.16407583333333334
2022-05-18 17:00:00+00:00,96.86727272727272,2.120903636363636,0.6353325,26.033329166666665,2271.5181509090908,25.216661666666667,0.16419999999999998
2022-05-18 18:00:00+00:00,96.87499500000001,2.3119958333333335,0.8583618181818182,24.590905454545453,2267.74497,22.349995833333335,0.16380916666666667
2022-05-18 19:00:00+00:00,96.88916083333334,2.2521616666666664,0.9098163636363636,23.4916625,2264.5836463636365,20.908328333333333,0.1639341666666667
2022-05-18 20:00:00+00:00,96.937495,2.2941960000000003,0.9365454545454545,22.490904545454544,2262.6474975,19.73636,0.16325363636363635
2022-05-18 21:00:00+00:00,96.97583333333334,2.3266633333333333,0.9639990909090909,21.433329999999998,2261.4499858333334,18.3666625,0.16438166666666668
2022-05-18 22:00:00+00:00,96.9924975,2.08945,0.9764983333333334,20.61666166666667,2260.7591516666666,17.708329166666665,0.16385333333333332
2022-05-18 23:00:00+00:00,97.38332333333334,1.9202466666666667,0.9830816666666666,19.891663333333334,2260.2891391666667,17.133329166666666,0.164015
2022-05-19 00:00:00+00:00,97.38333333333334,1.8669983333333333,0.9879141666666666,19.266663333333334,2259.98079,16.61666166666667,0.16531916666666666
2022-05-19 01:00:00+00:00,97.57499250000001,1.8340808333333334,0.9946641666666666,18.724996666666666,2259.3391675,16.233330833333333,0.16513416666666667
2022-05-19 02:00:00+00:00,97.71666416666666,1.8237466666666666,0.9989954545454546,18.299995,2258.575840833333,16.083333333333332,0.16505181818181816
2022-05-19 03:00:00+00:00,97.69451818181818,1.7950899999999999,0.9994966666666666,17.916661666666666,2257.87164,15.791660833333333,0.16499250000000001
2022-05-19 04:00:00+00:00,97.20998833333333,1.7939166666666668,1.0,17.62727272727273,2256.5258341666668,15.783330833333332,0.16540636363636366
2022-05-19 05:00:00+00:00,97.19399100000001,2.2652366666666666,1.0,18.518178181818183,2253.7425075,18.633328333333335,0.16468583333333334
2022-05-19 06:00:00+00:00,97.21999833333332,2.7594975,0.9661658333333333,20.466664166666664,2246.9708208333336,23.299994166666668,0.16391416666666667
2022-05-19 07:00:00+00:00,97.2275,2.8554983333333332,0.8452458333333334,22.299995,2237.34751,26.099995833333335,0.16342666666666666
2022-05-19 08:00:00+00:00,97.23166416666668,2.7483299999999997,0.7606641666666666,23.774995833333335,2255.1166749999998,27.216664166666664,0.16478916666666668
2022-05-19 09:00:00+00:00,97.21332666666667,2.8372475,0.7221666666666667,25.283328333333333,2283.3725125,28.691665,0.16491083333333334
2022-05-19 10:00:00+00:00,97.19249500000001,2.6821625,0.6377475,28.091662499999998,2314.244098333333,29.849996666666666,0.1644025
2022-05-19 11:00:00+00:00,97.14249583333333,2.639415833333333,0.5841649999999999,29.033329166666665,2337.830031666667,31.099994166666665,0.16289666666666666
2022-05-19 12:00:00+00:00,97.62994166666665,2.5494966666666667,0.5722483333333334,28.566666666666666,2343.4149741666665,30.841661666666667,0.16356833333333334
2022-05-19 13:00:00+00:00,97.190825,2.3099950000000002,0.5803291666666667,27.67499666666667,2349.0933383333336,28.291663333333332,0.16336333333333333
2022-05-19 14:00:00+00:00,97.12249666666668,2.3555783333333333,0.6730825,26.716663333333333,2342.85585,26.6999975,0.16460583333333334
2022-05-19 15:00:00+00:00,97.13916083333334,2.3986318181818183,0.7596658333333334,25.849993333333334,2345.5524658333334,25.049995,0.16448416666666668
2022-05-19 16:00:00+00:00,97.13332333333334,2.3344958333333334,0.6457475,26.3666575,2337.85581,27.258327500000004,0.163935
2022-05-19 17:00:00+00:00,97.13635636363637,2.236995,0.6737218181818182,25.681814545454543,2323.818314166667,25.583330833333335,0.16442333333333334
2022-05-19 18:00:00+00:00,97.17416416666667,2.33433,0.8737245454545455,24.281814545454548,2317.1726927272725,22.224993333333334,0.1643225
2022-05-19 19:00:00+00:00,97.212995,2.264449090909091,0.936297,23.169995,2315.7249716666665,20.509087272727275,0.16468833333333333
2022-05-19 20:00:00+00:00,97.2399975,2.1931790909090907,0.9668316666666666,22.233329166666667,2315.388321666667,19.554541818181818,0.16415749999999998
2022-05-19 21:00:00+00:00,97.275825,2.4838145454545457,0.9768308333333334,21.441663333333334,2315.4766783333334,18.699996363636362,0.16342500000000001
2022-05-19 22:00:00+00:00,97.29416583333334,2.654079166666667,0.9877272727272728,20.849996666666666,2315.6199708333334,18.333326666666668,0.16491083333333334
2022-05-19 23:00:00+00:00,97.3041625,2.2853600000000003,0.9892466666666667,20.33332916666667,2315.649145,17.916664166666667,0.16535916666666667
2022-05-20 00:00:00+00:00,97.31915833333333,2.3489816666666665,0.996915,19.858327499999998,2315.3916583333335,17.583333333333332,0.16554166666666667
2022-05-20 01:00:00+00:00,97.307495,2.0500890909090907,0.9992491666666666,19.49166333333333,2315.1691841666666,17.433326666666666,0.16407666666666668
2022-05-20 02:00:00+00:00,97.29083333333334,1.9497483333333332,0.99833,19.141665,2314.4291341666667,17.15833,0.165135
2022-05-20 03:00:00+00:00,97.28249333333333,1.878697,0.9974950000000001,18.663633636363638,2313.6900175,16.572722727272726,0.16426083333333333
2022-05-20 04:00:00+00:00,97.2824925,1.8644966666666667,0.9997263636363637,18.345444545454544,2312.7391525,16.391659999999998,0.16592833333333334
2022-05-20 05:00:00+00:00,97.29999818181818,2.2149983333333334,1.0,18.90908818181818,2311.7449708333334,18.36363181818182,0.16471909090909093
2022-05-20 06:00:00+00:00,97.2833275,2.6928283333333334,0.9458333333333333,20.74166333333333,2315.6867008333334,23.249995833333333,0.1646475
2022-05-20 07:00:00+00:00,97.26749416666667,2.8271633333333335,0.8120824999999999,22.658329166666665,2332.6266633333335,26.599996666666666,0.165175
2022-05-20 08:00:00+00:00,97.23583083333334,2.8330800000000003,0.7404166666666666,24.324996666666667,2358.679155,28.158330833333334,0.16287583333333333
2022-05-20 09:00:00+00:00,97.18333166666667,2.9039125,0.6912474999999999,25.81666416666667,2368.6600091666664,29.345448181818185,0.16420727272727273
2022-05-20 10:00:00+00:00,97.44914666666666,2.8269933333333337,0.6434983333333334,27.849994166666665,2369.6241616666666,30.624997500000003,0.16454500000000002
2022-05-20 11:00:00+00:00,97.37997916666667,3.2017474999999997,0.6437466666666667,29.27499333333333,2367.995825,32.05831916666667,0.16360833333333333
2022-05-20 12:00:00+00:00,96.92916166666667,2.8339125000000003,0.567665,29.463631818181817,2364.4541775000002,32.6833075,0.16297833333333334
2022-05-20 13:00:00+00:00,96.8641625,2.5808283333333333,0.5596658333333333,29.283326666666667,2366.663345,31.45833,0.1633241666666667
2022-05-20 14:00:00+00:00,96.7974975,2.4074983333333333,0.5684966666666667,28.849995833333335,2365.3866533333335,29.999997500000003,0.162775
2022-05-20 15:00:00+00:00,96.848325,2.1235833333333334,0.5673308333333333,27.699995833333332,2367.018365,27.324996666666667,0.16342666666666666
2022-05-20 16:00:00+00:00,96.87249750000001,2.3233208333333333,0.6496633333333334,26.866664166666666,2355.8458208333336,26.51666333333333,0.16308
2022-05-20 17:00:00+00:00,96.8958275,2.2547441666666668,0.695,25.9749975,2345.979160833333,25.216665000000003,0.16212416666666665
2022-05-20 18:00:00+00:00,96.95166166666667,2.241898,0.7721658333333333,24.499997500000003,2338.8974766666665,22.899995454545454,0.16369818181818183
2022-05-20 19:00:00+00:00,97.42697799999999,2.25445,0.8725436363636363,23.466661666666667,2336.1150058333333,21.56363272727273,0.16458545454545456
2022-05-20 20:00:00+00:00,97.50816090909092,2.2514958333333333,0.9171641666666667,22.70908818181818,2334.7383375,20.808325,0.16464666666666666
2022-05-20 21:00:00+00:00,97.3383075,2.276540909090909,0.9261990000000001,22.358328333333333,2333.5081636363634,20.827264545454543,0.1646075
2022-05-20 22:00:00+00:00,97.13582666666667,2.3040783333333335,0.9455,22.01666416666667,2332.1475166666664,20.675,0.16430166666666668
2022-05-20 23:00:00+00:00,97.1724975,2.324244166666667,0.9623325,21.74544909090909,2330.7024708333333,20.524999166666667,0.1635875
2022-05-21 00:00:00+00:00,97.19832833333334,2.30545,0.9774141666666667,21.383328333333335,2328.9832733333333,20.1499975,0.16564333333333334
2022-05-21 01:00:00+00:00,97.18916416666667,2.2672441666666665,0.9829975000000001,21.0249975,2327.3466949999997,19.783325833333333,0.16582636363636363
2022-05-21 02:00:00+00:00,97.1899975,2.2327475,0.9788333333333333,20.499995833333333,2325.7541858333334,19.074995833333332,0.16537916666666666
2022-05-21 03:00:00+00:00,97.21166,2.612632727272727,0.9884133333333334,19.924994166666668,2324.1283325,18.449994999999998,0.16375083333333332
2022-05-21 04:00:00+00:00,97.22749916666668,2.5638275,0.9889133333333334,19.716665,2322.8675275,18.466661666666667,0.16489083333333335
2022-05-21 05:00:00+00:00,97.22499916666668,2.2797722222222223,0.9926658333333332,20.218174545454545,2321.033640909091,19.741663333333335,0.1659475
2022-05-21 06:00:00+00:00,97.22166583333335,2.6739116666666667,0.9256658333333334,22.099995000000003,2321.5232925,23.491659166666665,0.16460583333333334
2022-05-21 07:00:00+00:00,97.204995,2.6487475000000003,0.7784141666666667,24.066663333333334,2332.41831,26.224995000000003,0.16364916666666665
2022-05-21 08:00:00+00:00,97.16544818181818,2.4961772727272726,0.6633618181818182,25.72727,2354.1591558333334,27.945450909090912,0.16434333333333334
2022-05-21 09:00:00+00:00,97.43088090909092,2.633745,0.6222475,30.099986666666666,2370.826675,30.00833,0.1633025
2022-05-21 10:00:00+00:00,97.7666625,2.656180909090909,0.6020816666666666,31.941654166666666,2377.71248,30.641663333333337,0.16367
2022-05-21 11:00:00+00:00,97.42499833333333,2.3449133333333334,0.5041658333333333,31.099987499999997,2380.5366958333334,31.008330833333332,0.16312000000000001
2022-05-21 12:00:00+00:00,97.61661333333332,2.5466558333333333,0.5372483333333333,29.86666166666667,2379.5616225,29.83332916666667,0.163855
2022-05-21 13:00:00+00:00,97.15414750000001,2.2974133333333335,0.5154991666666667,29.749996666666664,2376.2481527272726,30.199998333333337,0.16367083333333335
2022-05-21 14:00:00+00:00,96.937495,2.3353609090909093,0.5256649999999999,29.84165916666667,2372.848304166667,30.109090000000002,0.16352833333333333
2022-05-21 15:00:00+00:00,96.86999583333333,2.326496666666667,0.57008,29.42499583333333,2357.2066216666667,28.9583325,0.16497333333333333
2022-05-21 16:00:00+00:00,96.8133275,2.3690783333333334,0.63375,28.299995,2335.2583366666668,27.816661666666665,0.16352583333333334
2022-05-21 17:00:00+00:00,96.77165666666667,2.2199958333333334,0.6613291666666666,27.10833,2318.2424875,26.172724545454546,0.16366833333333333
2022-05-21 18:00:00+00:00,96.77665666666667,2.4619108333333335,0.8668333333333335,25.45832916666667,2309.285823333333,23.183329166666667,0.16358916666666665
2022-05-21 19:00:00+00:00,96.78666166666666,2.4273291666666665,0.9289975,24.290905454545452,2305.4899858333333,21.824995,0.16442333333333334
2022-05-21 20:00:00+00:00,96.80332833333334,2.3394158333333333,0.954415,23.183328333333336,2303.5291691666666,20.7749975,0.16446249999999998
2022-05-21 21:00:00+00:00,96.804995,2.258245,0.9594158333333334,22.349998333333332,2302.014155833333,20.124995,0.16513416666666667
2022-05-21 22:00:00+00:00,96.79666000000002,2.336326666666667,0.9609166666666665,21.508328333333335,2300.8508241666664,19.199995,0.1650325
2022-05-21 23:00:00+00:00,96.75249500000001,2.671816363636364,0.9704975,20.733329166666667,2299.6549841666665,18.499996666666668,0.1655025
2022-05-22 00:00:00+00:00,96.71666166666667,2.1558283333333335,0.9725816666666667,20.066660833333334,2298.41418,17.95454,0.16584833333333335
2022-05-22 01:00:00+00:00,96.68666250000001,1.9385824999999999,0.9765791666666667,19.474996666666666,2297.6608225,17.399995,0.16564416666666668
2022-05-22 02:00:00+00:00,96.66666166666666,1.930415,0.9876641666666667,19.024996666666667,2296.698338333333,17.1583325,0.16422
2022-05-22 03:00:00+00:00,96.62999583333334,1.930915,0.991,18.716663333333333,2295.8208366666668,17.09166666666667,0.1659475
2022-05-22 04:00:00+00:00,96.589995,1.9499975,0.9908324999999999,18.616666666666667,2294.7150208333333,17.2666625,0.16415833333333332
2022-05-22 05:00:00+00:00,96.57582916666667,2.276996666666667,0.9843308333333334,19.066661666666665,2293.0199958333333,18.3249975,0.16546083333333333
2022-05-22 06:00:00+00:00,96.5758275,2.478829166666667,0.9768316666666667,20.599995833333335,2288.6591158333335,21.33332916666667,0.16487
2022-05-22 07:00:00+00:00,96.56635636363636,2.6964141666666666,0.8830825,22.56666583333333,2296.82749,24.518176363636368,0.16505416666666667
2022-05-22 08:00:00+00:00,96.55749333333334,2.7269054545454545,0.8349158333333334,23.666663333333332,2321.7074749999997,25.54165833333333,0.16537916666666666
2022-05-22 09:00:00+00:00,96.5141625,2.42233,0.7024983333333333,25.024998333333333,2330.62273,26.424994166666664,0.16428166666666666
2022-05-22 10:00:00+00:00,96.444995,2.4779966666666664,0.7116641666666667,25.449996666666667,2347.3466350000003,26.058330833333333,0.16428
2022-05-22 11:00:00+00:00,96.34665833333334,2.3874125,0.6274974999999999,25.9916625,2359.77496,26.333330833333335,0.164445
2022-05-22 12:00:00+00:00,96.26166416666666,2.418245833333333,0.6928283333333334,25.60833,2365.845840833333,26.166663333333332,0.16385416666666666
2022-05-22 13:00:00+00:00,96.18166000000001,2.3356616666666667,0.6304975,26.266665,2369.7624883333333,27.666665,0.162755
2022-05-22 14:00:00+00:00,96.27581333333335,2.4841608333333336,0.7218325,25.8749925,2368.541831818182,26.39999333333333,0.16397583333333335
2022-05-22 15:00:00+00:00,96.1299975,2.3954125,0.7153325,25.666659999999997,2365.8216508333335,25.941661666666665,0.16375083333333332
2022-05-22 16:00:00+00:00,96.3045390909091,2.489244166666667,0.8083618181818182,24.92727,2357.3142025,24.51817818181818,0.1639190909090909
2022-05-22 17:00:00+00:00,96.13249583333334,2.6169949999999997,0.9090881818181817,24.279994,2352.1766516666667,23.3666625,0.16507416666666666
2022-05-22 18:00:00+00:00,95.96916416666666,2.520359090909091,0.9142475,23.70832833333333,2348.524125833333,22.663633636363638,0.16529833333333332
2022-05-22 19:00:00+00:00,95.93416583333334,2.4486624999999997,0.9546354545454545,22.899997272727273,2345.5075025,21.499994166666667,0.16588916666666667
2022-05-22 20:00:00+00:00,95.95833,2.334998181818182,0.9711650000000001,22.091660833333332,2343.269992,20.46363181818182,0.16462583333333333
2022-05-22 21:00:00+00:00,96.263305,2.2939966666666667,0.9821658333333333,21.56666416666667,2341.8166466666667,19.999998333333334,0.16668083333333336
2022-05-22 22:00:00+00:00,95.909995,2.2361616666666664,0.9781641666666667,21.1333275,2340.774145,19.64999583333333,0.16594833333333334
2022-05-22 23:00:00+00:00,95.86249833333333,2.4480775,0.9789108333333334,20.4666625,2339.2850091666664,18.758330833333332,0.16483
2022-05-23 00:00:00+00:00,95.83666,2.7629133333333336,0.9894975,19.958328333333334,2337.968319166667,18.333324166666667,0.16651916666666666
2022-05-23 01:00:00+00:00,95.82165833333333,2.6969975,0.9949116666666667,19.641665833333334,2336.9075258333332,18.191664166666666,0.16633666666666666
2022-05-23 02:00:00+00:00,95.80332750000001,2.1174975000000003,1.0,19.525000000000002,2335.9566416666667,18.424994166666668,0.16540000000000002
2022-05-23 03:00:00+00:00,95.74749416666667,2.1335783333333334,0.9998333333333332,19.466663333333333,2334.6416375,18.541666666666668,0.16470833333333335
2022-05-23 04:00:00+00:00,95.74749583333335,2.5938233333333334,0.993665,19.32499,2332.882484166667,18.391658333333332,0.16485
2022-05-23 05:00:00+00:00,95.72916333333335,2.2140791666666666,0.9994166666666667,19.63333,2331.4583291666668,19.1416625,0.16611166666666666
2022-05-23 06:00:00+00:00,95.66999833333334,2.731268181818182,0.9731658333333333,21.474995000000003,2330.9749716666665,22.866665,0.16442333333333334
2022-05-23 07:00:00+00:00,95.61916166666667,2.9044133333333337,0.8722491666666667,23.24166083333333,2361.9024633333333,25.608330833333337,0.16417916666666665
2022-05-23 08:00:00+00:00,95.60665999999999,2.8933316666666666,0.8067483333333333,24.29999583333333,2378.130834166667,26.533329166666665,0.163955
2022-05-23 09:00:00+00:00,95.62416083333333,2.8333324999999996,0.82458,25.074996666666667,2382.7908781818182,25.974995833333335,0.16365
2022-05-23 10:00:00+00:00,95.56249416666667,2.7453299999999996,0.6681641666666667,28.516665,2390.3775183333332,29.25833,0.16355
2022-05-23 11:00:00+00:00,95.52416166666667,2.4172458333333333,0.5729166666666666,28.799998333333335,2394.324155,29.566663333333334,0.16425916666666665
2022-05-23 12:00:00+00:00,95.42999416666667,2.3274941666666664,0.553165,28.449995,2400.4374758333333,29.599995000000003,0.1634275
2022-05-23 13:00:00+00:00,95.43666333333334,2.4264125,0.6709133333333334,27.324998333333337,2401.9516758333334,27.25833,0.16442166666666666
