date,atmos14_temperature,atmos14_vaporpressure,phytos31_moisture,teros11_volumetricwatercontent,atmos14_atmosphericpressure,atmos14_moisture,teros11_temperature
2022-05-14 21:00:00+00:00,15.699996666666665,1.6259974999999998,0.16183916666666667,2451.4525291666664,96.88582416666667,0.9119141666666667,18.799995833333334
2022-05-14 22:00:00+00:00,14.641660833333333,1.5583316666666667,0.1623666666666667,2452.290828333333,96.87083166666667,0.9359141666666666,17.916663333333332
2022-05-14 23:00:00+00:00,14.266661666666666,1.5639141666666667,0.1638125,2453.1225125,96.86083166666667,0.9631658333333334,17.233330833333333
2022-05-15 00:00:00+00:00,13.999996666666666,1.5525775,0.1629975,2454.3316808333334,96.83582833333332,0.9728308333333334,16.67499666666667
2022-05-15 01:00:00+00:00,13.733329166666666,1.5426641666666667,0.1635075,2454.5825133333333,96.8324975,0.9829166666666667,16.24166166666667
2022-05-15 02:00:00+00:00,13.4666625,1.5191641666666669,0.16318166666666667,2455.079138333333,96.83832583333333,0.9847483333333332,15.799995000000001
2022-05-15 03:00:00+00:00,13.15833,1.4983316666666668,0.1637925,2455.50079,96.85749750000001,0.9912475000000001,15.416663333333334
2022-05-15 04:00:00+00:00,13.124998333333332,1.5075816666666668,0.16415749999999998,2455.4599775,96.86916416666668,0.9996649999999999,15.224992499999999
2022-05-15 05:00:00+00:00,15.391661666666666,1.750665,0.1624875,2455.0500225,96.89166083333333,1.0,15.724995833333333
2022-05-15 06:00:00+00:00,18.716661666666667,2.215246666666667,0.16202249999999999,2527.9641466666667,96.88832916666667,0.9869158333333333,16.991664166666666
2022-05-15 07:00:00+00:00,21.874997500000003,2.2839933333333335,0.16348666666666667,2603.2566666666667,96.842495,0.8479975,18.2666625
2022-05-15 08:00:00+00:00,23.399995833333335,2.4250775,0.16069999999999998,2618.190831666667,96.8041625,0.7439983333333333,19.016661666666668
2022-05-15 09:00:00+00:00,25.0416625,2.28407,0.16277333333333333,2590.6666808333334,96.79083250000001,0.6712475000000001,19.9416625
2022-05-15 10:00:00+00:00,27.099995000000003,2.203165,0.16250916666666668,2602.9441874999998,96.75499666666667,0.6149141666666667,21.066663333333334
2022-05-15 11:00:00+00:00,29.04999583333333,2.3256625,0.16110666666666668,2597.7191533333335,96.70582916666666,0.5679991666666667,21.916664166666667
2022-05-15 12:00:00+00:00,29.55832666666667,2.308996666666667,0.16047583333333335,2543.2824475,96.65666166666666,0.5561616666666667,22.941661666666665
2022-05-15 13:00:00+00:00,30.133330833333332,2.094161666666667,0.1600075,2528.828324166667,96.59999499999999,0.4900791666666666,23.741664166666666
2022-05-15 14:00:00+00:00,29.616664166666666,2.1947475,0.16100416666666667,2486.465796666667,96.53416333333332,0.5288316666666667,24.34165833333333
2022-05-15 15:00:00+00:00,27.783325,2.0994125,0.16228499999999998,2457.0716716666666,96.4891625,0.5603308333333333,24.141661666666668
2022-05-15 16:00:00+00:00,24.866663333333335,2.2657483333333333,0.16362833333333335,2446.1174891666665,96.47666583333334,0.6983308333333333,23.358328333333333
2022-05-15 17:00:00+00:00,25.00833,2.294661666666667,0.1628975,2437.3150175,96.47332999999999,0.6979158333333334,23.283326666666667
2022-05-15 18:00:00+00:00,22.774995833333335,2.3309124999999997,0.16273416666666665,2432.2441366666667,96.55416083333334,0.8414991666666666,22.67499583333333
2022-05-15 19:00:00+00:00,21.15833,2.3310791666666666,0.16159500000000002,2430.113298333333,96.67249583333334,0.8588300000000001,21.99166166666667
2022-05-15 20:00:00+00:00,19.474995833333335,1.9139158333333333,0.16305916666666667,2426.9850008333333,96.76666333333333,0.8394991666666667,21.18333
2022-05-15 21:00:00+00:00,17.766660833333333,1.7458316666666667,0.16244833333333333,2425.1141916666666,96.79833,0.8592483333333334,20.149996666666667
2022-05-15 22:00:00+00:00,16.449995833333332,1.6588308333333333,0.16352666666666668,2423.414994166667,96.807495,0.8872491666666668,19.224995
2022-05-15 23:00:00+00:00,15.408329166666666,1.6079975,0.1633241666666667,2421.988298333333,96.83635727272727,0.9195808333333333,18.35833
2022-05-16 00:00:00+00:00,14.749993333333334,1.5969141666666669,0.16228583333333332,2421.63419,96.83166333333332,0.9523324999999999,17.663633636363638
2022-05-16 01:00:00+00:00,14.6749925,1.5877491666666668,0.16267333333333334,2420.8316608333334,96.82082416666667,0.9510824999999999,17.258328333333335
2022-05-16 02:00:00+00:00,14.6416625,1.6389958333333334,0.1637525,2420.0300033333333,96.82499333333334,0.9835824999999999,16.924993333333333
2022-05-16 03:00:00+00:00,14.783328333333335,1.6799133333333334,0.16088333333333335,2419.4974933333333,96.85082833333333,0.9994141666666666,16.749995000000002
2022-05-16 04:00:00+00:00,14.958331666666666,1.699915,0.16218333333333332,2418.3166866666666,96.9058275,1.0,16.64166666666667
2022-05-16 05:00:00+00:00,16.549995,1.96358,0.16342500000000001,2416.788305833333,97.13082000000001,1.0,16.9666625
2022-05-16 06:00:00+00:00,18.966664166666664,2.2447441666666665,0.16501333333333335,2493.0966558333334,97.41666666666667,0.9812483333333333,17.78333
2022-05-16 07:00:00+00:00,22.51666333333333,2.3076608333333333,0.1633858333333333,2571.9781763636365,97.37499833333334,0.8426658333333333,18.799995833333334
2022-05-16 08:00:00+00:00,23.424993333333333,2.2473316666666667,0.1629575,2524.1950033333333,97.77499833333333,0.7162491666666666,19.7166625
2022-05-16 09:00:00+00:00,23.358330833333337,2.370746666666667,0.16375166666666666,2565.9433141666664,97.93329999999999,0.8004966666666666,19.8333275
2022-05-16 10:00:00+00:00,24.808331666666664,2.2587475,0.16218416666666666,2584.7924775,97.89999166666666,0.7015445454545455,20.433331666666668
2022-05-16 11:00:00+00:00,25.191665,2.352745833333333,0.16446416666666666,2570.737504166667,97.73332916666668,0.73375,20.883326666666665
2022-05-16 12:00:00+00:00,27.158330833333334,2.27558,0.1617975,2580.5599933333333,97.44997166666667,0.6220808333333333,21.799994166666664
2022-05-16 13:00:00+00:00,28.283330000000003,2.3181616666666667,0.16202333333333332,2563.8049875,96.97749583333332,0.5574966666666666,22.733329166666667
2022-05-16 14:00:00+00:00,28.11666083333333,2.0655825,0.162715,2555.818315,96.941665,0.5205,23.14166416666667
2022-05-16 15:00:00+00:00,27.091665000000003,2.3244883333333335,0.16334416666666665,2551.4524708333333,96.93416666666667,0.58633,22.93332583333333
2022-05-16 16:00:00+00:00,25.83332916666667,2.0012441666666665,0.16116833333333333,2520.6366725000003,96.91332916666666,0.5757483333333333,22.791659166666665
2022-05-16 17:00:00+00:00,24.63333,2.2396625,0.16094333333333333,2506.430009166667,96.93832833333333,0.6813316666666666,22.51666416666667
2022-05-16 18:00:00+00:00,22.9666625,2.2642450000000003,0.1621233333333333,2498.6000108333333,97.171655,0.8082491666666667,22.174994166666664
2022-05-16 19:00:00+00:00,19.858329166666667,2.0285808333333333,0.16277416666666666,2495.4716933333334,97.55498916666666,0.8183325,21.0499975
2022-05-16 20:00:00+00:00,17.04999666666667,1.7063325,0.1633025,2494.447525,97.14999583333334,0.8787491666666667,19.699995833333332
2022-05-16 21:00:00+00:00,15.983328333333333,1.6713325,0.1630191666666667,2494.1383408333336,97.16416249999999,0.9203308333333333,18.83333083333333
2022-05-16 22:00:00+00:00,15.116665,1.6165791666666667,0.16287583333333333,2494.0766758333334,97.1674925,0.9419991666666666,18.049995833333334
2022-05-16 23:00:00+00:00,14.674996666666667,1.60883,0.16306,2494.6808425,97.16332999999999,0.9641649999999999,17.4583275
2022-05-17 00:00:00+00:00,14.474995,1.6139983333333332,0.16318083333333333,2494.9383491666667,97.1466625,0.9793308333333334,17.0499975
2022-05-17 01:00:00+00:00,14.249995,1.6036633333333334,0.1637525,2495.2874699999998,97.11833250000001,0.9877474999999999,16.666664166666667
2022-05-17 02:00:00+00:00,14.208325833333333,1.6170799999999999,0.1643625,2495.449175,97.18749166666667,0.9997491666666667,16.358324166666666
2022-05-17 03:00:00+00:00,14.149994999999999,1.6127458333333333,0.16259166666666666,2495.5424758333334,97.11749916666668,0.9998316666666667,16.20833083333333
2022-05-17 04:00:00+00:00,14.374995,1.6354125,0.1640975,2495.0499841666665,97.14333,1.0,16.108333333333334
2022-05-17 05:00:00+00:00,16.424995833333334,1.9619958333333332,0.16373083333333333,2494.3341625,97.17499833333333,1.0,16.583328333333334
2022-05-17 06:00:00+00:00,19.390906363636365,2.3699133333333333,0.16334333333333334,2537.4716750000002,97.18916666666667,0.989,17.708328333333334
2022-05-17 07:00:00+00:00,21.841662499999998,2.3676625000000002,0.16316166666666668,2601.6624908333333,97.17666333333334,0.9054983333333334,18.64999583333333
2022-05-17 08:00:00+00:00,23.01666416666667,2.257163333333333,0.16342500000000001,2622.5066691666666,97.14749666666667,0.8034158333333333,19.60833
2022-05-17 09:00:00+00:00,24.908330000000003,2.4455791666666666,0.16128916666666668,2602.9341791666666,97.55162333333334,0.7758308333333334,20.716664166666668
2022-05-17 10:00:00+00:00,27.00833,2.5232458333333336,0.16269166666666665,2599.53497,97.66666416666668,0.70825,21.624994166666667
2022-05-17 11:00:00+00:00,28.47499666666667,2.5250808333333334,0.1614091666666667,2595.98248,97.3274725,0.6496666666666667,22.491665
2022-05-17 12:00:00+00:00,29.75833,2.6005791666666664,0.1629175,2589.8925125,96.94999666666666,0.6073291666666667,23.124995833333333
2022-05-17 13:00:00+00:00,29.683329166666667,2.3929966666666664,0.16269416666666667,2568.0466666666666,96.8991625,0.5485833333333333,23.874995833333333
2022-05-17 14:00:00+00:00,28.766661666666664,2.2530825,0.16204083333333333,2551.7791708333334,96.85833083333334,0.5609958333333334,24.349993333333334
2022-05-17 15:00:00+00:00,27.31666416666667,2.3066541666666667,0.16240833333333332,2547.8775175,96.83416333333334,0.5975783333333333,23.883325
2022-05-17 16:00:00+00:00,26.01666333333333,2.2448308333333333,0.16383166666666668,2517.658340833333,96.82416083333334,0.6177475,23.649995833333335
2022-05-17 17:00:00+00:00,24.599995000000003,2.290826666666667,0.16047583333333335,2502.833348333333,96.8424925,0.7204166666666666,23.233328333333333
2022-05-17 18:00:00+00:00,22.624995833333333,2.2415783333333335,0.16356916666666668,2493.813328333333,96.87999333333333,0.7947500000000001,22.533328333333333
2022-05-17 19:00:00+00:00,20.029995,2.279588,0.161877,2490.718907777778,96.92899700000001,0.8478999999999999,21.622216666666667
2022-05-17 20:00:00+00:00,17.199997,1.727598,0.16185100000000002,2488.163032,97.135986,0.880098,20.059995
2022-05-17 21:00:00+00:00,16.141663333333334,1.6871641666666666,0.1630191666666667,2488.0516708333334,97.26666333333333,0.9201658333333333,19.174995833333334
2022-05-17 22:00:00+00:00,15.458329166666667,1.6466633333333334,0.16304,2487.9066325,97.375,0.9381666666666666,18.441661666666665
2022-05-17 23:00:00+00:00,14.849994166666667,1.5977441666666667,0.16358916666666667,2488.3225241666664,97.47500000000001,0.9470824999999999,17.79999666666667
2022-05-18 00:00:00+00:00,14.624995833333331,1.6129125,0.16275333333333333,2488.683305833333,97.68332416666668,0.9698316666666665,17.3333275
2022-05-18 01:00:00+00:00,14.449995000000001,1.6077483333333333,0.16346416666666666,2488.7191325,97.71079083333332,0.9771641666666667,16.9666625
2022-05-18 02:00:00+00:00,14.541665,1.6409966666666669,0.16383333333333333,2488.8683225,97.12332833333333,0.99225,16.691664166666666
2022-05-18 03:00:00+00:00,14.399995833333334,1.62983,0.16181833333333334,2488.5366383333335,97.15916499999999,0.9935,16.3833275
2022-05-18 04:00:00+00:00,14.366660000000001,1.6323283333333334,0.16415833333333332,2488.6383008333332,97.19666333333333,0.9985816666666666,16.166666666666668
2022-05-18 05:00:00+00:00,16.533330833333334,1.9531633333333334,0.16320166666666666,2487.6416958333334,97.24833083333334,1.0,16.68333
2022-05-18 06:00:00+00:00,19.608328333333333,2.3652466666666667,0.1644025,2561.1141508333335,97.24416166666667,0.9844991666666667,17.858328333333333
2022-05-18 07:00:00+00:00,22.374995833333333,2.4318275000000003,0.16195916666666668,2618.0166575,97.2275,0.8439991666666667,18.9666625
2022-05-18 08:00:00+00:00,23.933329999999998,2.275995,0.16234833333333334,2607.25081,97.20544818181817,0.752665,19.9499975
2022-05-18 09:00:00+00:00,25.824996666666667,2.454664166666667,0.16269416666666667,2589.4483583333335,97.16249666666666,0.7159975,21.258330833333336
2022-05-18 10:00:00+00:00,27.899995,2.4114025,0.16232833333333332,2599.6474775,97.46914,0.6233308333333333,22.349996666666666
2022-05-18 11:00:00+00:00,28.93333,2.4044933333333334,0.16006833333333334,2592.225845833333,97.624995,0.6021641666666667,23.274995833333335
2022-05-18 12:00:00+00:00,30.1999975,2.4128291666666666,0.16212416666666665,2569.5216616666667,97.54163083333333,0.5596641666666667,24.133328333333335
2022-05-18 13:00:00+00:00,30.574996666666667,2.5578275,0.16092333333333333,2563.6458275,97.15581416666667,0.5838316666666666,24.7249975
2022-05-18 14:00:00+00:00,29.508328333333335,2.423998333333333,0.16303833333333334,2553.2225091666664,96.95249583333333,0.5854983333333333,24.81666416666667
2022-05-18 15:00:00+00:00,27.766661666666668,2.3262466666666666,0.16132916666666666,2541.564145,96.91249499999999,0.6242483333333333,24.349991666666668
2022-05-18 16:00:00+00:00,26.4499975,2.3069125,0.16257,2510.340816666667,96.90083333333332,0.6565825,24.174998333333335
2022-05-18 17:00:00+00:00,24.758329166666666,2.540661666666667,0.16183833333333333,2493.343319166667,96.90083333333332,0.67075,23.674995
2022-05-18 18:00:00+00:00,22.499995833333333,2.3372466666666667,0.16342416666666668,2485.5849766666665,96.91582749999999,0.7858316666666667,22.80833
2022-05-18 19:00:00+00:00,19.999995000000002,1.9977483333333332,0.16230583333333334,2482.703304166667,96.9490890909091,0.830165,21.73333
2022-05-18 20:00:00+00:00,17.958328333333334,1.845415,0.16299916666666667,2481.2441958333334,97.24414583333333,0.8974966666666666,20.566661666666665
2022-05-18 21:00:00+00:00,17.09166,1.8013325,0.16241,2480.4549924999997,97.39166666666667,0.92475,19.74166333333333
2022-05-18 22:00:00+00:00,16.433329166666667,1.7441624999999998,0.16248916666666666,2479.8249683333333,97.55832833333334,0.9344158333333333,19.099995
2022-05-18 23:00:00+00:00,15.916661666666668,1.7078316666666666,0.16381166666666666,2479.45249,97.94993333333333,0.945,18.541664166666667
2022-05-19 00:00:00+00:00,15.708326666666666,1.692164166666667,0.16271416666666666,2479.3141825,97.82660833333334,0.9494991666666666,18.124998333333334
2022-05-19 01:00:00+00:00,15.354541818181817,1.6647236363636362,0.16200166666666668,2479.1350025,97.11999750000001,0.9555816666666667,17.6916625
2022-05-19 02:00:00+00:00,15.1416625,1.6755783333333334,0.16303916666666665,2478.6033666666667,97.13165833333333,0.9739158333333333,17.308325
2022-05-19 03:00:00+00:00,15.28333,1.7278316666666667,0.1638125,2478.1441416666667,97.159995,0.9958291666666667,17.141666666666666
2022-05-19 04:00:00+00:00,15.408331666666667,1.7497475,0.16291666666666668,2477.289994166667,97.19999583333333,0.9995824999999999,16.974996666666666
2022-05-19 05:00:00+00:00,17.624996666666668,2.21233,0.1640375,2476.937515,97.26249333333334,1.0,17.641663333333334
2022-05-19 06:00:00+00:00,20.724995833333335,2.4365775,0.16367,2553.22084,97.28916500000001,0.9955824999999999,18.641663333333334
2022-05-19 07:00:00+00:00,23.249996666666664,2.5127458333333332,0.16340416666666666,2605.0458125,97.29166666666667,0.8819975000000001,19.474994166666665
2022-05-19 08:00:00+00:00,24.608329166666667,2.3751633333333335,0.16259166666666666,2596.3516208333335,97.29666666666667,0.7350816666666667,20.241660833333334
2022-05-19 09:00:00+00:00,26.341663333333333,2.3548266666666664,0.16346666666666668,2587.8583125,97.27582833333334,0.6863333333333334,21.249995833333333
2022-05-19 10:00:00+00:00,28.199995833333332,2.3383266666666667,0.16253083333333332,2589.318314166667,97.24416416666668,0.6114133333333334,22.466661666666667
2022-05-19 11:00:00+00:00,29.45833,2.350995833333333,0.1615125,2582.3483225,97.194995,0.5648325,23.34999666666667
2022-05-19 12:00:00+00:00,30.033330000000003,2.0170808333333334,0.16232666666666665,2571.3574975,97.15416666666665,0.4526658333333333,24.216662499999998
2022-05-19 13:00:00+00:00,29.158328333333333,1.8001625,0.16198083333333332,2541.612504166667,97.1633275,0.44024833333333335,24.449998333333337
2022-05-19 14:00:00+00:00,26.099994166666665,2.0484899999999997,0.16137166666666666,2566.3591675000002,97.18166000000001,0.5643308333333333,23.299994166666664
2022-05-19 15:00:00+00:00,25.216660833333336,2.5169941666666666,0.16405666666666666,2545.6350033333333,97.20249416666667,0.7840816666666667,22.599996666666666
2022-05-19 16:00:00+00:00,26.1749975,2.2465783333333333,0.161025,2524.8499925,97.18583333333333,0.6101658333333333,23.1583325
2022-05-19 17:00:00+00:00,25.391663333333337,2.3271616666666666,0.16263249999999999,2507.6075,97.19416333333334,0.6447483333333334,23.066664166666666
2022-05-19 18:00:00+00:00,23.25833,2.319995,0.16251083333333333,2498.340835,97.23083000000001,0.8135825,22.533329166666665
2022-05-19 19:00:00+00:00,20.858329166666667,2.2122458333333337,0.16234583333333333,2494.8616691666666,97.26999666666667,0.8499141666666666,21.674995
2022-05-19 20:00:00+00:00,19.42499666666667,1.9540808333333333,0.16350666666666666,2491.6441600000003,97.29999666666667,0.8667491666666667,20.908330833333334
2022-05-19 21:00:00+00:00,17.8666625,1.853165,0.1636291666666667,2490.0241650000003,97.34082666666667,0.9059983333333333,19.983328333333333
2022-05-19 22:00:00+00:00,17.074998333333333,1.798165,0.16466666666666666,2488.7000066666665,97.35833083333334,0.9246625,19.341660833333332
2022-05-19 23:00:00+00:00,16.7249975,1.7747475,0.16458583333333335,2487.818334166667,97.36416666666668,0.9328308333333334,18.883329166666666
2022-05-20 00:00:00+00:00,16.249999166666665,1.7601641666666668,0.16362916666666666,2486.6416966666666,97.38165666666667,0.9540808333333333,18.36666
2022-05-20 01:00:00+00:00,16.0499975,1.740665,0.16297916666666665,2486.532466666667,97.36833,0.9555833333333332,18.0499975
2022-05-20 02:00:00+00:00,15.741660833333334,1.714665,0.16202083333333334,2485.4216666666666,97.3491575,0.9591633333333333,17.699996666666667
2022-05-20 03:00:00+00:00,15.799996666666667,1.7776641666666666,0.16269416666666667,2484.5199933333333,97.34249166666666,0.9913316666666666,17.5249975
2022-05-20 04:00:00+00:00,15.749995,1.7795808333333334,0.16212416666666665,2484.1350041666665,97.34499083333333,0.9947475,17.249995000000002
2022-05-20 05:00:00+00:00,17.249996666666664,2.1907391666666665,0.16462583333333333,2482.5649983333333,97.36333333333334,0.9988324999999999,17.691660833333334
2022-05-20 06:00:00+00:00,19.908328333333333,2.3741616666666667,0.1638325,2525.045811666667,97.35249499999999,0.9710816666666666,18.58332916666667
2022-05-20 07:00:00+00:00,23.283328333333333,2.434079166666667,0.16432,2566.504165,97.32832833333333,0.8359158333333333,19.724994166666665
2022-05-20 08:00:00+00:00,24.949995833333332,2.302163333333333,0.16287583333333333,2593.85168,97.29749500000001,0.7297483333333333,20.474994166666665
2022-05-20 09:00:00+00:00,25.324995,2.3717466666666667,0.16232749999999999,2574.8133483333336,97.24082750000001,0.7350833333333333,21.066665
2022-05-20 10:00:00+00:00,28.099995833333335,2.505663333333333,0.162715,2591.2616733333334,97.16332833333333,0.6592483333333333,22.416663333333332
2022-05-20 11:00:00+00:00,30.016663333333337,2.533580833333333,0.1620425,2586.5849375000003,97.486665,0.5964991666666667,23.666663333333332
2022-05-20 12:00:00+00:00,30.974998333333332,2.5266641666666665,0.1640575,2565.7083675,97.00666166666667,0.5442475,24.666664166666667
2022-05-20 13:00:00+00:00,31.5249975,2.0252491666666668,0.16191999999999998,2552.8541225,96.92082833333332,0.41324916666666667,25.624996666666664
2022-05-20 14:00:00+00:00,30.6166625,1.6221649999999999,0.16145166666666666,2534.4058375,96.86333166666667,0.36891500000000005,26.041659999999997
2022-05-20 15:00:00+00:00,29.216665000000003,1.417325,0.16081916666666665,2524.9091341666667,96.91166083333333,0.35008083333333334,25.366663333333335
2022-05-20 16:00:00+00:00,27.624996666666664,1.4645808333333334,0.16100416666666667,2491.18412,96.9358325,0.39608249999999995,24.624996666666664
2022-05-20 17:00:00+00:00,26.074996666666667,1.5873291666666667,0.1617775,2473.5725058333333,96.96249583333334,0.47066416666666666,24.08332916666667
2022-05-20 18:00:00+00:00,23.716665000000003,1.948499166666667,0.16181666666666666,2465.7283475,97.31581249999999,0.6659975,23.29999666666667
2022-05-20 19:00:00+00:00,21.70833,2.3600791666666665,0.16190083333333333,2463.7841533333335,97.66080666666666,0.8042458333333333,22.533328333333333
2022-05-20 20:00:00+00:00,20.43333,2.263411666666667,0.16293666666666667,2461.149125833333,97.16082833333333,0.8402474999999999,21.8666625
2022-05-20 21:00:00+00:00,19.908330000000003,2.3269983333333335,0.16302,2459.3258408333336,97.18583333333333,0.8647254545454545,21.399995833333335
2022-05-20 22:00:00+00:00,19.474996666666666,2.1631625,0.16200166666666668,2456.9324908333333,97.20999416666666,0.8874966666666667,20.949995
2022-05-20 23:00:00+00:00,19.333323333333336,2.1287483333333332,0.1626925,2454.6191366666667,97.23582833333334,0.8922475,20.674998333333335
2022-05-21 00:00:00+00:00,18.98333,2.0571633333333335,0.16202249999999999,2453.039995,97.27249416666668,0.9099958333333333,20.324995833333332
2022-05-21 01:00:00+00:00,18.199996666666667,1.9254991666666665,0.1624283333333333,2451.2674925,97.26582916666666,0.9221616666666667,19.816661666666665
2022-05-21 02:00:00+00:00,17.5416625,1.8378308333333333,0.16247,2449.6733358333336,97.26,0.9172466666666667,19.35833
2022-05-21 03:00:00+00:00,17.1,1.8388316666666666,0.163405,2449.044125,97.27666083333334,0.9435816666666667,18.874993333333332
2022-05-21 04:00:00+00:00,17.216663333333333,1.9064991666666666,0.16303916666666665,2446.8867116666665,97.28332666666667,0.9710816666666666,18.7
2022-05-21 05:00:00+00:00,18.341664166666668,2.461660833333333,0.16306083333333335,2444.5024966666665,97.28166083333333,0.978415,18.924995833333334
2022-05-21 06:00:00+00:00,20.7249975,2.391579166666667,0.16320333333333334,2490.562496666667,97.28416083333333,0.9772458333333334,19.591661666666667
