,date,phytos31_moisture,teros11_temperature,atmos14_atmosphericpressure,teros11_volumetricwatercontent,air_temp_celsius_avg,atmos14_vaporpressure,percent_humidity_avg,caroline24,caroline48,lwd_forecast,roses_polynomial_9,roses_polynomial_5,roses_regression
209,2022-06-11 05:00:00+00:00,0.1650133333333333,20.88333,97.36999833333334,2540.176670833333,20.06666333333333,2.0228145454545454,84.97475,19.11564316964285,19.4950594233631,0,6.206807927216941,5.252722250828027,23.440000000000005
210,2022-06-11 06:00:00+00:00,0.1643008333333333,21.966663333333333,97.3724975,2532.82004,22.97499583333333,2.2279133333333334,79.56666666666666,19.11564316964285,19.4950594233631,0,6.206807927216941,5.252722250828027,23.440000000000005
211,2022-06-11 07:00:00+00:00,0.16367,22.754541818181817,97.36083,2562.9367,25.258329166666663,2.4954141666666665,77.64141666666666,19.11564316964285,19.4950594233631,0,6.206807927216941,5.252722250828027,23.440000000000005
212,2022-06-11 08:00:00+00:00,0.1651975,23.466661666666667,97.3341625,2640.059988181818,26.71665916666667,2.391579166666667,68.22466666666665,19.11564316964285,19.4950594233631,0,6.206807927216941,5.252722250828027,23.440000000000005
213,2022-06-11 09:00:00+00:00,0.1636891666666666,24.03333083333333,97.31999181818182,2648.199986666667,28.633329166666663,2.3951625,61.18333333333334,19.11564316964285,19.4950594233631,0,6.206807927216941,5.252722250828027,23.440000000000005
214,2022-06-11 10:00:00+00:00,0.1648925,24.30833,97.30832583333334,2676.610834166667,28.94999583333333,1.7926345454545456,42.94536363636363,19.11564316964285,19.4950594233631,0,6.206807927216941,5.252722250828027,23.440000000000005
215,2022-06-11 11:00:00+00:00,0.1627141666666666,25.039998,97.2766625,2645.1566725,30.2083275,1.5829941666666667,36.41658333333333,19.11564316964285,19.4950594233631,0,6.206807927216941,5.252722250828027,23.440000000000005
216,2022-06-11 12:00:00+00:00,0.1641175,27.109086363636365,97.24833083333334,2658.715795833333,30.509087272727275,1.494830833333333,34.07483333333334,19.11564316964285,19.4950594233631,0,6.206807927216941,5.252722250828027,23.440000000000005
217,2022-06-11 13:00:00+00:00,0.1632424999999999,26.509087272727275,97.22082916666666,2654.31748,31.53332083333333,1.670814545454545,35.36649999999999,19.11564316964285,19.4950594233631,0,6.206807927216941,5.252722250828027,23.440000000000005
218,2022-06-11 14:00:00+00:00,0.1629575,26.79999583333333,97.19166333333334,2627.1041425,31.89999583333333,1.6487475,34.590636363636364,19.11564316964285,19.4950594233631,0,6.206807927216941,5.252722250828027,23.440000000000005
219,2022-06-11 15:00:00+00:00,0.162735,26.824995,97.15916416666666,2677.318335,32.79165583333333,1.9220816666666665,36.23316666666666,19.11564316964285,19.4950594233631,0,6.206807927216941,5.252722250828027,23.440000000000005
220,2022-06-11 16:00:00+00:00,0.1639941666666666,26.46666083333333,97.15272727272728,2627.683305,31.672712727272724,1.6824125,36.44536363636363,19.11564316964285,19.4950594233631,0,6.206807927216941,5.252722250828027,23.440000000000005
221,2022-06-11 17:00:00+00:00,0.1627014285714285,25.439998,97.17142571428572,2602.1816766666666,29.028565714285715,1.4804257142857142,36.88542857142857,19.11564316964285,19.4950594233631,0,6.206807927216941,5.252722250828027,23.440000000000005
222,2022-06-11 18:00:00+00:00,0.1633233333333333,24.591661666666667,97.20415666666668,2583.0291491666667,26.283329166666665,1.4749116666666666,43.50808333333333,19.11564316964285,19.4950594233631,0,6.206807927216941,5.252722250828027,23.440000000000005
223,2022-06-11 19:00:00+00:00,0.16623,23.72726909090909,97.23083083333334,2572.9149741666665,22.574995,1.907359090909091,70.05833333333334,19.11564316964285,19.4950594233631,0,6.206807927216941,5.252722250828027,23.440000000000005
224,2022-06-11 20:00:00+00:00,0.1646466666666666,23.099995000000003,97.27181,2570.287260909091,20.3166625,1.9389133333333333,81.44975,19.11564316964285,19.4950594233631,0,6.206807927216941,5.252722250828027,23.440000000000005
225,2022-06-11 21:00:00+00:00,0.1634241666666666,22.5166625,97.28249333333332,2568.231818181818,18.658329166666665,1.8533308333333331,86.21633333333332,19.11564316964285,19.4950594233631,0,6.206807927216941,5.252722250828027,23.440000000000005
226,2022-06-11 22:00:00+00:00,0.1652575,21.93333,97.28166083333332,2566.100845,17.541660833333335,1.766598,88.20808333333333,19.11564316964285,19.4950594233631,0,6.206807927216941,5.252722250828027,23.440000000000005
227,2022-06-11 23:00:00+00:00,0.1653575,21.366664166666663,97.28332833333332,2565.2650291666664,16.599995,1.6837458333333333,89.24983333333333,19.11564316964285,19.4950594233631,0,6.206807927216941,5.252722250828027,154.44
228,2022-06-12 00:00:00+00:00,0.1662541666666666,20.991664166666663,97.27332333333334,2564.995805,16.20833,1.6595791666666668,90.09963636363636,19.597282343749995,20.56076971590909,0,5.936421607391832,5.065391743587176,154.44
229,2022-06-12 01:00:00+00:00,0.1635891666666666,20.6749975,97.26832666666668,2564.1241616666666,16.2416625,1.642178181818182,89.00833333333334,19.597282343749995,20.56076971590909,0,5.936421607391832,5.065391743587176,154.44
230,2022-06-12 02:00:00+00:00,0.1660708333333333,20.59166666666667,97.25833166666666,2562.123995,16.48333166666667,1.6566625,88.39158333333333,19.597282343749995,20.56076971590909,0,5.936421607391832,5.065391743587176,154.44
231,2022-06-12 03:00:00+00:00,0.1647291666666666,20.5,97.27999333333334,2559.7608927272727,16.4333275,1.6179141666666668,86.62475,19.597282343749995,20.56076971590909,0,5.936421607391832,5.065391743587176,154.44
232,2022-06-12 04:00:00+00:00,0.1636891666666666,20.708331666666663,97.28999916666668,2558.4774733333334,17.649995,1.7740791666666669,87.8415,19.597282343749995,20.56076971590909,0,5.936421607391832,5.065391743587176,154.44
233,2022-06-12 05:00:00+00:00,0.1644241666666666,21.499995,97.29,2553.8233391666668,20.56363272727273,2.25408,86.86666666666666,19.597282343749995,20.56076971590909,0,5.936421607391832,5.065391743587176,154.44
234,2022-06-12 06:00:00+00:00,0.1647691666666666,22.32499583333333,97.2908325,2621.788325,22.99166333333333,2.235495833333333,79.34518181818181,19.597282343749995,20.56076971590909,0,5.936421607391832,5.065391743587176,154.44
235,2022-06-12 07:00:00+00:00,0.1662133333333333,22.91666333333333,97.2674975,2629.7472663636363,24.9916625,2.39654,76.31633333333333,19.597282343749995,20.56076971590909,0,5.936421607391832,5.065391743587176,154.44
236,2022-06-12 08:00:00+00:00,0.1640158333333333,23.699994166666663,97.24454363636364,2601.6241425000003,27.58332833333333,2.6747441666666667,71.29983333333332,19.597282343749995,20.56076971590909,0,5.936421607391832,5.065391743587176,154.44
237,2022-06-12 09:00:00+00:00,0.1651149999999999,24.216664166666664,97.20499416666668,2660.8616500000003,28.13332833333333,2.4819975,65.22475,19.597282343749995,20.56076971590909,0,5.936421607391832,5.065391743587176,154.44
238,2022-06-12 10:00:00+00:00,0.1649925,24.63333,97.14332916666666,2641.2157975,29.4666625,2.4173291666666668,57.54991666666667,19.597282343749995,20.56076971590909,0,5.936421607391832,5.065391743587176,154.44
239,2022-06-12 11:00:00+00:00,0.164585,25.5749975,97.61832,2650.9191441666667,31.81665583333333,2.4765791666666668,52.88154545454545,19.597282343749995,20.56076971590909,0,5.936421607391832,5.065391743587176,154.44
240,2022-06-12 12:00:00+00:00,0.1635283333333333,27.35454272727273,97.315815,2662.1733358333336,32.491659166666665,2.523178181818182,51.35824999999999,19.597282343749995,20.56076971590909,0,5.936421607391832,5.065391743587176,154.44
241,2022-06-12 13:00:00+00:00,0.1639141666666666,26.79999583333333,96.96666083333334,2648.11421,32.4832975,2.33833,48.6415,19.597282343749995,20.56076971590909,0,5.936421607391832,5.065391743587176,154.44
242,2022-06-12 14:00:00+00:00,0.16481,27.29166083333333,96.91916583333334,2654.139175,33.04995833333333,2.492089090909091,49.12491666666667,19.597282343749995,20.56076971590909,0,5.936421607391832,5.065391743587176,154.44
243,2022-06-12 15:00:00+00:00,0.1635066666666666,27.35833,96.86332666666668,2657.447505,32.3749875,2.196163333333333,44.14983333333333,19.597282343749995,20.56076971590909,0,5.936421607391832,5.065391743587176,154.44
244,2022-06-12 16:00:00+00:00,0.1636081818181818,26.95833,96.83665833333332,2692.5127136363635,30.608330833333337,2.1034133333333336,44.80808333333333,19.597282343749995,20.56076971590909,0,5.936421607391832,5.065391743587176,154.44
245,2022-06-12 17:00:00+00:00,0.1629166666666666,25.64999583333333,96.84915916666668,2674.4041891666666,27.216661666666667,2.167079166666667,60.091499999999996,19.597282343749995,20.56076971590909,0,5.936421607391832,5.065391743587176,154.44
246,2022-06-12 18:00:00+00:00,0.164545,24.933330833333333,96.86833166666668,2643.7674916666665,25.20832916666667,2.4998145454545453,64.0915,19.597282343749995,20.56076971590909,0,5.936421607391832,5.065391743587176,154.44
247,2022-06-12 19:00:00+00:00,0.1648916666666666,24.349995000000003,96.89166083333332,2636.616673333333,23.433331666666664,2.2749133333333336,75.27272727272727,19.597282343749995,20.56076971590909,0,5.936421607391832,5.065391743587176,154.44
248,2022-06-12 20:00:00+00:00,0.1651558333333333,23.9916625,96.92499666666669,2630.453323333333,22.533330000000003,2.220995,81.43308333333333,19.597282343749995,20.56076971590909,0,5.936421607391832,5.065391743587176,154.44
249,2022-06-12 21:00:00+00:00,0.1645466666666666,23.54166083333333,96.950825,2626.9524891666665,21.33333083333333,2.182411666666667,86.05825,19.597282343749995,20.56076971590909,0,5.936421607391832,5.065391743587176,154.44
250,2022-06-12 22:00:00+00:00,0.1648925,23.00833,96.95832583333332,2624.093318333333,20.03333,2.436495,88.8,19.597282343749995,20.56076971590909,0,5.936421607391832,5.065391743587176,154.44
251,2022-06-12 23:00:00+00:00,0.1662063636363636,22.73333,96.94666083333334,2617.7992091666665,19.541666666666668,2.4726625,92.30808333333336,19.597282343749995,20.56076971590909,0,5.936421607391832,5.065391743587176,154.44
252,2022-06-13 00:00:00+00:00,0.16485,22.60833333333333,96.93249833333334,2619.20666,19.4249925,2.1121625,93.65825,18.614257088068182,20.56076971590909,1,7.361773098599535,6.291181382882247,154.44
253,2022-06-13 01:00:00+00:00,0.1655008333333333,22.38332583333333,96.9074975,2617.2199866666665,19.2083275,2.6845808333333334,94.16658333333332,18.614257088068182,20.56076971590909,1,7.361773098599535,6.291181382882247,154.44
254,2022-06-13 02:00:00+00:00,0.1653391666666666,22.23333,96.89582916666669,2614.20249,18.9999975,2.5799091666666665,95.71658333333332,18.614257088068182,20.56076971590909,1,7.361773098599535,6.291181382882247,154.44
255,2022-06-13 03:00:00+00:00,0.1648725,22.11666666666667,96.89499583333334,2612.0574908333333,18.899990833333334,2.774161666666666,95.20833333333331,18.614257088068182,20.56076971590909,1,7.361773098599535,6.291181382882247,154.44
256,2022-06-13 04:00:00+00:00,0.1638949999999999,22.09166666666667,96.9308275,2609.431695,19.2249975,2.2166625,96.50800000000001,18.614257088068182,20.56076971590909,1,7.361773098599535,6.291181382882247,154.44
257,2022-06-13 05:00:00+00:00,0.1650941666666666,22.41666333333333,96.95832916666666,2606.0608075,20.5749975,2.341245833333333,95.50833333333334,18.614257088068182,20.56076971590909,1,7.361773098599535,6.291181382882247,154.44
258,2022-06-13 06:00:00+00:00,0.165155,22.75454,97.06749083333334,2603.724948,21.881815454545457,2.5074975,95.04983333333332,18.614257088068182,20.56076971590909,1,7.361773098599535,6.291181382882247,154.44
259,2022-06-13 07:00:00+00:00,0.16483,23.15454181818182,97.45831583333334,2680.2341475,23.3916625,2.529079166666667,88.14166666666667,18.614257088068182,20.56076971590909,1,7.361773098599535,6.291181382882247,154.44
260,2022-06-13 08:00:00+00:00,0.1650333333333333,23.736362727272727,97.40000000000002,2656.5416425,25.749997500000003,2.7034983333333336,81.73316666666666,18.614257088068182,20.56076971590909,1,7.361773098599535,6.291181382882247,154.44
261,2022-06-13 09:00:00+00:00,0.1652791666666666,24.308329166666667,97.475,2663.1491641666667,27.56666416666667,2.5782450000000003,70.01641666666667,18.614257088068182,20.56076971590909,1,7.361773098599535,6.291181382882247,154.44
262,2022-06-13 10:00:00+00:00,0.1652575,24.82499333333333,97.44166666666666,2666.5016833333334,28.88332833333333,2.5497441666666667,64.09141666666667,18.614257088068182,20.56076971590909,1,7.361773098599535,6.291181382882247,154.44
263,2022-06-13 11:00:00+00:00,0.1649933333333333,25.374995833333333,97.38333333333333,2694.88999,30.058329166666667,2.3593266666666666,54.581545454545456,18.614257088068182,20.56076971590909,1,7.361773098599535,6.291181382882247,154.44
264,2022-06-13 12:00:00+00:00,0.1646058333333333,26.699994166666663,97.3416425,2679.872511666667,30.774995,2.398578333333333,54.05791666666667,18.614257088068182,20.56076971590909,1,7.361773098599535,6.291181382882247,154.44
265,2022-06-13 13:00:00+00:00,0.1643625,26.34999666666667,97.24914083333331,2656.6424916666665,29.933328333333336,2.334069166666666,51.818,18.614257088068182,20.56076971590909,1,7.361773098599535,6.291181382882247,154.44
266,2022-06-13 14:00:00+00:00,0.163425,26.75832833333333,96.98749250000002,2693.2391716666666,30.52499416666667,2.2889991666666667,50.858250000000005,18.614257088068182,20.56076971590909,1,7.361773098599535,6.291181382882247,154.44
267,2022-06-13 15:00:00+00:00,0.1647483333333333,26.699995,96.9775,2686.3074908333333,29.80832833333333,2.242828333333333,50.15427272727272,18.614257088068182,20.56076971590909,1,7.361773098599535,6.291181382882247,154.44
268,2022-06-13 16:00:00+00:00,0.1648508333333333,26.124997500000003,96.96416083333334,2666.0366566666667,28.533330000000003,1.809415,46.475,18.614257088068182,20.56076971590909,1,7.361773098599535,6.291181382882247,154.44
269,2022-06-13 17:00:00+00:00,0.1644225,24.97272272727273,96.97333333333334,2646.36999,26.19166333333333,1.681245833333333,49.566500000000005,18.614257088068182,20.56076971590909,1,7.361773098599535,6.291181382882247,154.44
270,2022-06-13 18:00:00+00:00,0.1646058333333333,24.433329166666667,97.2474725,2636.582475,24.424993333333333,2.456664166666666,66.70808333333333,18.614257088068182,20.56076971590909,1,7.361773098599535,6.291181382882247,154.44
271,2022-06-13 19:00:00+00:00,0.1655225,23.791664166666667,97.67267090909093,2628.187515,21.81817818181818,2.3594066666666667,76.89133333333334,18.614257088068182,20.56076971590909,1,7.361773098599535,6.291181382882247,154.44
272,2022-06-13 20:00:00+00:00,0.1650741666666666,22.88333,97.64166416666669,2624.7733108333337,19.108328333333333,1.8097475,81.75,18.614257088068182,20.56076971590909,1,7.361773098599535,6.291181382882247,154.44
273,2022-06-13 21:00:00+00:00,0.1648933333333333,22.15454,97.86666666666667,2622.3458416666667,17.418177272727274,1.7121818181818182,86.01772727272727,18.614257088068182,20.56076971590909,1,7.361773098599535,6.291181382882247,154.44
274,2022-06-13 22:00:00+00:00,0.1653375,21.683330833333333,97.91665,2621.5783225,16.81666,1.682246666666667,87.86658333333334,18.614257088068182,20.56076971590909,1,7.361773098599535,6.291181382882247,154.44
275,2022-06-13 23:00:00+00:00,0.1644833333333333,21.32499333333333,97.78332916666666,2620.302485,16.541665833333333,1.6650808333333331,88.62491666666666,18.614257088068182,20.56076971590909,1,7.361773098599535,6.291181382882247,154.44
276,2022-06-14 00:00:00+00:00,0.1651975,21.1083325,97.85833333333332,2619.154169166666,16.566665,1.6503291666666666,87.69133333333333,18.957235478896102,21.00951744430916,0,6.242499489641732,5.277484553914089,154.44
277,2022-06-14 01:00:00+00:00,0.1656233333333333,20.79166,97.66665916666666,2617.8591466666667,16.333323333333336,1.6185808333333334,87.2415,18.957235478896102,21.00951744430916,0,6.242499489641732,5.277484553914089,154.44
278,2022-06-14 02:00:00+00:00,0.1656641666666666,20.675,97.49090636363636,2616.701695,16.574999166666668,1.6251641666666667,86.23308333333334,18.957235478896102,21.00951744430916,0,6.242499489641732,5.277484553914089,154.44
279,2022-06-14 03:00:00+00:00,0.1643825,20.541666666666668,97.45833333333331,2615.2699958333333,16.749995000000002,1.5951583333333332,83.79166666666666,18.957235478896102,21.00951744430916,0,6.242499489641732,5.277484553914089,154.44
280,2022-06-14 04:00:00+00:00,0.1658466666666666,20.672724545454543,97.50833083333332,2613.093319166667,17.449995,1.67833,84.13308333333333,18.957235478896102,21.00951744430916,0,6.242499489641732,5.277484553914089,154.44
281,2022-06-14 05:00:00+00:00,0.1658475,21.383329166666663,97.2583275,2609.509985,20.18332833333333,2.1143300000000003,84.91658333333334,18.957235478896102,21.00951744430916,0,6.242499489641732,5.277484553914089,154.44
282,2022-06-14 06:00:00+00:00,0.1652566666666666,22.2999975,97.49995,2602.038305833333,22.733330833333337,2.3385808333333333,77.25824999999999,18.957235478896102,21.00951744430916,0,6.242499489641732,5.277484553914089,154.44
283,2022-06-14 07:00:00+00:00,0.165725,22.87272090909091,96.98999181818182,2686.3329550000003,23.9749975,2.175660833333333,69.109,18.957235478896102,21.00951744430916,0,6.242499489641732,5.277484553914089,154.44
284,2022-06-14 08:00:00+00:00,0.1653183333333333,23.42499583333333,96.9516625,2646.618321666667,26.06666333333333,2.0644983333333333,60.349583333333335,18.957235478896102,21.00951744430916,0,6.242499489641732,5.277484553914089,154.44
285,2022-06-14 09:00:00+00:00,0.1635190909090909,23.966663333333333,96.919995,2686.024185,27.43332833333333,2.1034141666666666,54.17491666666666,18.957235478896102,21.00951744430916,0,6.242499489641732,5.277484553914089,154.44
286,2022-06-14 10:00:00+00:00,0.1637308333333333,24.38333,96.8824925,2660.061640833333,28.56363090909091,2.0089966666666665,49.78325,18.957235478896102,21.00951744430916,0,6.242499489641732,5.277484553914089,154.44
287,2022-06-14 11:00:00+00:00,0.1646883333333333,25.141661666666668,96.84582833333332,2692.652501666667,30.508329166666663,2.0557483333333333,45.1915,18.957235478896102,21.00951744430916,0,6.242499489641732,5.277484553914089,154.44
288,2022-06-14 12:00:00+00:00,0.1635266666666666,26.67499666666667,96.7866625,2680.7058458333336,32.208304166666665,2.1232475,44.683,18.957235478896102,21.00951744430916,0,6.242499489641732,5.277484553914089,154.44
289,2022-06-14 13:00:00+00:00,0.164485,26.474995,96.74416333333332,2643.465796666667,31.94166333333333,2.3878225,47.73325,18.957235478896102,21.00951744430916,0,6.242499489641732,5.277484553914089,154.44
290,2022-06-14 14:00:00+00:00,0.1641583333333333,26.966660833333336,96.7066625,2695.3641125,31.899988333333336,2.2034141666666667,46.84141666666666,18.957235478896102,21.00951744430916,0,6.242499489641732,5.277484553914089,154.44
291,2022-06-14 15:00:00+00:00,0.16422,26.858326666666667,96.667997,2689.437496666667,31.33332833333333,1.6229966666666666,35.43316666666666,18.957235478896102,21.00951744430916,0,6.242499489641732,5.277484553914089,154.44
292,2022-06-14 16:00:00+00:00,0.1639566666666666,26.574994166666663,96.64082583333334,2654.078325,31.249994166666667,1.7019133333333334,37.08324999999999,18.957235478896102,21.00951744430916,0,6.242499489641732,5.277484553914089,154.44
293,2022-06-14 17:00:00+00:00,0.163465,25.533329166666665,96.63082333333334,2628.676653333333,28.91666333333333,1.579415,39.71666666666666,18.957235478896102,21.00951744430916,0,6.242499489641732,5.277484553914089,154.44
294,2022-06-14 18:00:00+00:00,0.1632125,24.849995,96.63999,2617.664267142857,26.58570857142857,1.71614,49.44257142857143,18.957235478896102,21.00951744430916,0,6.242499489641732,5.277484553914089,154.44
295,2022-06-14 19:00:00+00:00,0.1642518181818182,23.97499583333333,96.651996,2608.7975008333333,22.95832833333333,2.2834958333333333,72.27483333333332,18.957235478896102,21.00951744430916,0,6.242499489641732,5.277484553914089,154.44
296,2022-06-14 20:00:00+00:00,0.1651558333333333,23.166661666666663,96.6941625,2605.4058,20.383330833333336,1.9922483333333332,81.97483333333334,18.957235478896102,21.00951744430916,0,6.242499489641732,5.277484553914089,154.44
